392,649,33,1256,3,1174,88,96,104,128,1
1999,732,37,667,3,1170,88,96,104,125,1
2326,933,88,1205,2,1197,88,96,104,118,1
1538,782,33,3990,3,1180,88,96,104,119,2
627,769,88,2315,3,1172,88,96,104,118,2
200,870,135,4321,3,1190,33,96,104,122,1
2229,712,135,3382,2,1188,37,96,104,116,2
2802,913,88,2291,3,1173,88,96,104,118,1
4329,819,88,633,2,1176,88,96,104,124,2
793,761,37,652,1,1175,88,96,104,114,1
1633,785,37,2377,3,1199,9.9,96,104,126,1
3290,728,33,707,2,1178,88,96,104,121,2
2636,932,9.9,3401,2,1196,135,96,104,128,2
2397,887,33,2107,2,1185,33,96,104,125,2
1196,941,33,579,3,1198,88,96,104,124,1
2170,619,88,748,3,1182,33,96,104,120,1
2397,887,33,3949,2,1193,33,96,104,127,2
3799,876,88,1798,2,1186,33,96,104,117,2
169,565,88,1920,2,1187,37,96,104,125,2
2397,887,33,4036,3,1194,33,96,104,120,1
1875,831,33,3779,2,1206,88,97,105,125,2
2397,887,33,1457,2,1223,33,97,105,121,2
2196,645,37,2415,2,1217,37,97,105,120,2
1648,969,135,661,3,1224,33,97,105,128,1
583,874,135,2345,3,1202,88,97,105,126,1
4202,665,88,556,2,1200,88,97,105,123,2
3815,863,33,1161,3,1210,88,97,105,119,2
3079,826,33,2476,2,1216,33,97,105,117,2
3618,449,33,3289,2,1211,88,97,105,125,2
2124,957,33,3508,3,1209,88,97,105,115,2
1648,969,135,2274,2,1220,33,97,105,122,2
3937,996,37,4158,2,1213,37,97,105,125,2
737,797,88,986,3,1205,88,97,105,119,1
2674,888,33,2804,2,1218,33,97,105,123,2
4098,607,88,3455,3,1226,37,97,105,125,1
2397,887,33,2926,2,1219,33,97,105,120,2
2899,767,37,577,3,1212,88,97,105,129,1
3065,630,135,2898,2,1229,88,97,105,115,2
1615,618,88,2504,2,1228,135,97,105,122,2
2342,788,33,1913,3,1204,88,97,105,128,1
39,703,88,3533,3,1203,88,97,105,122,1
3623,962,37,1564,2,1231,135,97,105,120,2
3096,474,135,3371,3,1222,88,97,105,118,1
2916,958,33,595,2,1215,33,97,105,118,2
3799,876,88,3485,3,1227,33,97,105,115,1
2229,712,135,626,3,1221,37,97,105,118,1
4329,819,88,1839,3,1230,88,97,105,115,2
3627,905,88,4164,3,1208,88,97,105,129,1
1018,956,88,2779,2,1201,88,97,105,123,2
840,854,37,295,2,1214,37,97,105,117,2
3472,889,33,2213,2,1207,88,97,105,121,2
2124,957,33,2704,2,1225,33,97,105,128,2
4040,947,33,4025,3,1241,88,98,106,117,2
4021,891,33,599,3,1233,88,98,106,117,1
2916,958,33,2420,2,1246,33,98,106,119,2
1119,844,9.9,2254,3,1242,88,98,106,125,1
3074,704,25,2148,3,1254,25,98,106,118,1
1805,652,33,1895,3,1240,88,98,106,128,2
2396,979,88,3066,3,1245,33,98,106,130,1
3799,876,88,78,3,1239,88,98,106,124,1
2176,868,135,4175,3,1238,88,98,106,123,1
3830,953,88,1901,3,1236,88,98,106,127,1
410,536,135,1372,3,1258,88,98,106,128,1
3231,1000,88,3254,3,1251,33,98,106,116,1
1615,618,88,1731,1,1235,88,98,106,125,2
2499,807,33,2231,2,1243,88,98,106,119,2
2592,982,88,2157,1,1252,45,98,106,125,2
3231,1000,88,1385,2,1250,33,98,106,125,2
2124,957,33,2600,2,1256,33,98,106,116,1
4246,810,25,1427,3,1234,88,98,106,125,1
2998,923,33,2728,2,1255,33,98,106,116,2
3231,1000,88,173,2,1249,33,98,106,130,2
1633,785,37,4197,3,1257,9.9,98,106,122,2
1838,915,88,1351,3,1253,135,98,106,122,1
3439,1009,37,3936,2,1244,37,98,106,116,2
200,870,135,2281,3,1248,33,98,106,125,2
1458,667,88,3068,1,1237,88,98,106,116,2
3202,952,88,2791,3,1232,88,98,106,128,1
2998,923,33,4048,2,1247,33,98,106,126,2
3079,826,33,278,2,1283,33,99,107,117,2
3056,664,88,3831,2,1267,88,99,107,128,2
970,628,25,3628,2,1260,88,99,107,130,2
2675,809,25,2463,2,1287,135,99,107,121,2
622,1030,37,4091,3,1272,37,99,107,120,1
2396,979,88,375,2,1274,33,99,107,125,2
3549,991,33,2250,3,1266,88,99,107,124,1
1162,1023,88,3739,2,1279,33,99,107,127,2
2397,887,33,4152,3,1263,88,99,107,119,1
1615,618,88,2830,3,1259,88,99,107,117,1
2396,979,88,2086,2,1275,33,99,107,118,2
2979,882,88,1623,1,1289,135,99,107,131,2
3472,889,33,3210,3,1290,9.9,99,107,117,1
3056,664,88,953,2,1269,37,99,107,122,2
200,870,135,3114,2,1281,33,99,107,126,2
2396,979,88,15,2,1273,33,99,107,120,2
1158,848,88,3053,1,1282,45,99,107,127,2
3472,889,33,1215,2,1277,33,99,107,119,2
622,1030,37,1197,2,1271,37,99,107,126,2
3065,630,135,2333,2,1280,37,99,107,117,2
2550,1037,33,2123,2,1270,33,99,107,128,2
3079,826,33,3776,3,1265,88,99,107,126,1
2340,877,88,3859,2,1278,37,99,107,129,2
1162,1023,88,1842,2,1286,33,99,107,128,2
3231,1000,88,2943,2,1268,33,99,107,130,2
1634,912,88,2549,2,1262,88,99,107,117,2
2124,957,33,3296,2,1284,33,99,107,130,2
2111,593,88,4235,3,1288,88,99,107,120,1
1648,969,135,313,2,1276,33,99,107,117,2
2386,875,9.9,1866,3,1261,88,99,107,127,1
2674,888,33,2114,2,1285,33,99,107,127,2
3204,970,25,3235,3,1264,88,99,107,127,1
2517,798,88,819,3,1291,88,100,108,122,1
2386,875,9.9,3225,2,1296,88,100,108,118,2
268,900,33,2498,2,1307,33,100,108,120,2
976,752,33,3013,3,1317,9.9,100,108,123,2
218,856,33,2858,3,1298,88,100,108,124,1
3497,1016,37,3184,3,1303,88,100,108,119,1
2979,882,88,2774,3,1292,88,100,108,123,2
4110,1019,88,2323,1,1313,45,100,108,128,2
3972,822,88,987,1,1297,88,100,108,119,2
2397,887,33,205,2,1311,33,100,108,131,2
2998,923,33,1449,2,1309,33,100,108,122,2
2730,964,33,2784,3,1305,88,100,108,128,1
2916,958,33,3208,3,1316,33,100,108,129,1
1738,895,33,2253,3,1304,88,100,108,126,1
2937,1012,45,725,1,1315,45,100,108,119,1
2916,958,33,1983,2,1310,33,100,108,123,2
981,721,88,3144,2,1294,88,100,108,130,1
2592,982,88,440,2,1314,45,100,108,123,2
611,727,33,1238,3,1293,88,100,108,122,1
1344,922,33,3781,3,1299,88,100,108,118,1
3231,1000,88,289,3,1312,33,100,108,131,1
1594,901,135,457,3,1295,88,100,108,126,1
1974,575,33,501,2,1306,88,100,108,126,2
1762,1018,25,2141,2,1300,88,100,108,121,2
2843,648,33,244,2,1302,88,100,108,126,2
3668,1031,33,3855,2,1308,33,100,108,123,2
531,830,33,3334,2,1301,88,100,108,118,2
2124,957,33,1224,2,1341,33,101,109,132,2
2124,957,33,2006,2,1342,33,101,109,132,2
3668,1031,33,1123,2,1347,88,101,109,131,2
297,1039,37,1697,3,1326,88,101,109,129,2
2674,888,33,2272,2,1335,33,101,109,121,2
1094,1044,88,389,2,1332,33,101,109,131,2
3610,894,33,3697,3,1328,88,101,109,124,1
3604,1076,9.9,1502,3,1318,88,101,109,129,1
1030,691,88,1549,2,1338,37,101,109,124,2
3799,876,88,3480,2,1334,33,101,109,126,2
268,900,33,3519,2,1339,33,101,109,133,2
1418,1096,33,3918,3,1336,33,101,109,126,1
728,866,37,4270,3,1348,88,101,109,127,1
153,829,33,1865,1,1344,135,101,109,125,2
3799,876,88,993,2,1333,33,101,109,131,2
3079,826,33,3469,2,1329,33,101,109,129,2
2763,1021,88,3301,1,1319,88,101,109,124,2
1162,1023,88,3116,2,1343,33,101,109,128,2
2880,1103,33,2720,2,1331,33,101,109,125,2
1162,1023,88,2036,3,1337,33,101,109,131,1
2499,807,33,2089,3,1346,9.9,101,109,122,2
4329,819,88,1607,3,1345,9.9,101,109,132,2
3506,983,88,2727,2,1323,88,101,109,127,2
3668,1031,33,2488,3,1324,88,101,109,120,1
1001,1072,37,2666,3,1322,88,101,109,119,1
619,851,88,2191,2,1325,88,101,109,129,2
3725,1053,88,280,2,1327,88,101,109,130,2
1648,969,135,3634,2,1340,33,101,109,125,2
2760,843,135,397,2,1320,88,101,109,131,2
1285,999,88,3935,3,1321,88,101,109,129,2
4097,1094,33,2653,2,1330,33,101,109,125,2
2874,1040,37,140,2,1380,37,102,110,122,2
683,1125,33,3493,2,1387,33,102,110,127,1
268,900,33,3820,2,1371,33,102,110,131,2
4097,1094,33,759,2,1375,33,102,110,120,2
3969,832,37,226,2,1372,37,102,110,121,2
2396,979,88,80,2,1366,33,102,110,133,2
855,771,88,1933,1,1358,88,102,110,120,2
1754,990,33,4157,1,1356,88,102,110,126,2
268,900,33,1985,3,1357,88,102,110,122,1
582,755,33,3278,3,1349,88,102,110,132,1
2396,979,88,1292,2,1383,33,102,110,120,2
2396,979,88,2393,3,1367,33,102,110,127,1
2095,1020,88,4063,3,1350,88,102,110,120,2
3682,1122,33,2888,3,1376,33,102,110,121,1
2880,1103,33,3961,2,1386,33,102,110,133,2
2396,979,88,3970,2,1384,33,102,110,122,2
1717,1123,33,2723,2,1369,33,102,110,126,2
2386,875,9.9,3215,3,1353,88,102,110,130,1
75,1025,88,2520,2,1374,37,102,110,133,2
3799,876,88,3724,2,1362,33,102,110,133,2
1418,1096,33,3019,2,1385,33,102,110,134,1
2578,1100,45,536,2,1378,45,102,110,129,1
939,1091,33,2581,2,1373,33,102,110,130,2
1717,1123,33,1434,2,1368,33,102,110,120,2
200,870,135,1274,2,1370,33,102,110,132,2
2124,957,33,574,2,1359,33,102,110,120,2
3830,953,88,3333,1,1354,88,102,110,123,2
651,1124,33,964,2,1360,33,102,110,130,2
2916,958,33,3379,2,1364,33,102,110,127,2
2874,1040,37,2746,2,1381,37,102,110,123,2
2689,772,88,1692,2,1351,88,102,110,129,2
2880,1103,33,1793,3,1363,33,102,110,128,2
3594,1107,88,2924,3,1352,88,102,110,121,1
3720,663,9.9,1362,2,1388,9.9,102,110,123,2
3415,1052,88,852,2,1355,88,102,110,130,2
2608,673,88,3755,2,1365,37,102,110,133,1
683,1125,33,1968,2,1361,33,102,110,133,1
1103,948,135,3886,2,1377,45,102,110,126,2
1992,1086,88,3128,3,1382,33,102,110,122,2
2500,1002,88,3370,2,1379,135,102,110,131,2
2397,887,33,2051,2,1411,33,103,111,135,2
1412,1160,33,2104,3,1425,33,103,111,133,1
3231,1000,88,1329,2,1420,33,103,111,130,2
1418,1096,33,338,2,1428,33,103,111,129,2
1178,1089,88,1764,2,1407,37,103,111,134,2
2487,1106,135,145,2,1433,37,103,111,134,2
3673,1165,33,2299,2,1423,33,103,111,126,2
3005,1022,88,2218,3,1436,88,103,111,129,1
2759,1113,88,3702,3,1396,88,103,111,125,1
268,900,33,4165,2,1421,33,103,111,127,2
2396,979,88,2513,2,1431,33,103,111,135,2
138,907,88,3407,2,1409,37,103,111,121,2
355,1063,37,3945,2,1401,88,103,111,135,2
3329,966,135,3125,2,1389,88,103,111,128,2
2702,1093,33,955,2,1412,33,103,111,134,2
1599,925,33,1404,3,1403,88,103,111,121,2
2112,1131,33,3555,2,1416,33,103,111,126,2
1418,1096,33,42,3,1398,88,103,111,132,1
3673,1165,33,2645,2,1424,33,103,111,133,2
1921,1043,33,3434,3,1404,88,103,111,131,1
2793,852,88,223,2,1430,37,103,111,132,2
2417,1142,88,3026,2,1434,9.9,103,111,131,2
297,1039,37,1684,2,1432,37,103,111,132,2
1162,1023,88,3332,3,1435,9.9,103,111,129,1
1648,969,135,346,2,1422,33,103,111,123,1
2517,798,88,2884,2,1393,88,103,111,133,2
1584,622,37,720,2,1427,37,103,111,130,2
3439,1009,37,2435,3,1437,88,103,111,131,1
3768,1032,33,425,3,1399,88,103,111,127,1
3799,876,88,2329,2,1426,33,103,111,129,2
2675,809,25,935,3,1429,135,103,111,131,1
3196,918,33,257,2,1397,88,103,111,124,2
2979,882,88,3277,2,1392,88,103,111,128,2
1962,1092,33,2312,3,1400,88,103,111,129,1
3470,1060,88,4260,3,1414,37,103,111,135,1
2545,1095,33,188,2,1390,88,103,111,132,2
1962,1092,33,1177,2,1408,33,103,111,125,2
1888,916,88,3108,2,1405,88,103,111,133,2
2397,887,33,456,2,1410,33,103,111,127,2
1618,1098,37,1922,3,1395,88,103,111,134,1
2144,1155,33,1210,2,1417,33,103,111,132,2
2840,1121,33,2544,3,1391,88,103,111,121,1
2702,1093,33,1032,2,1413,33,103,111,134,2
683,1125,33,2698,2,1419,33,103,111,135,2
2701,917,37,2070,3,1394,88,103,111,122,1
2144,1155,33,1629,2,1418,33,103,111,123,2
2112,1131,33,1063,2,1415,33,103,111,133,2
3359,754,33,742,2,1406,88,103,111,128,2
840,854,37,108,1,1402,88,103,111,135,2
3778,1158,33,2997,3,1442,88,104,112,131,2
1094,1044,88,1333,2,1471,33,104,112,132,2
4251,1181,33,3910,2,1466,33,104,112,128,2
1648,969,135,286,2,1467,33,104,112,124,2
3673,1165,33,2543,2,1465,33,104,112,130,2
4097,1094,33,3015,2,1453,33,104,112,122,2
1717,1123,33,1067,2,1470,33,104,112,132,2
1412,1160,33,2,2,1455,33,104,112,131,2
2689,772,88,3862,1,1441,88,104,112,130,2
3673,1165,33,2534,3,1475,88,104,112,134,1
3079,826,33,1133,3,1450,88,104,112,127,2
4153,680,33,4074,3,1446,88,104,112,129,1
3111,898,25,1009,1,1439,88,104,112,136,2
4126,1149,33,3050,2,1457,33,104,112,132,2
4126,1149,33,3179,2,1458,33,104,112,136,2
4097,1094,33,1066,3,1452,88,104,112,122,1
1574,720,88,2118,2,1444,88,104,112,130,2
3431,1067,33,533,3,1451,88,104,112,122,2
683,1125,33,2928,2,1462,33,104,112,133,2
1962,1092,33,1328,2,1473,33,104,112,127,2
3707,729,33,1665,2,1463,33,104,112,130,2
200,870,135,3060,3,1448,88,104,112,129,2
858,1154,33,2227,2,1459,33,104,112,133,2
3786,1135,88,691,2,1472,37,104,112,123,2
2126,841,37,3563,2,1447,88,104,112,127,2
537,927,45,4341,2,1449,88,104,112,132,2
1234,1026,88,3261,2,1454,37,104,112,132,2
4126,1149,33,310,2,1456,33,104,112,135,2
1786,1183,33,1897,2,1461,33,104,112,133,2
1371,734,33,1180,3,1438,88,104,112,122,2
1466,725,37,3016,2,1474,37,104,112,124,2
1413,783,37,1929,3,1443,88,104,112,131,1
3340,865,33,386,2,1445,88,104,112,125,2
583,874,135,2889,2,1440,88,104,112,136,2
3673,1165,33,1081,2,1464,33,104,112,127,2
1648,969,135,2796,2,1468,33,104,112,126,1
3472,889,33,4242,2,1460,33,104,112,130,2
1957,1168,88,3206,3,1469,37,104,112,126,1
3673,1165,33,1959,1,1484,88,105,113,131,2
1962,1092,33,2483,2,1488,33,105,113,125,2
2144,1155,33,2295,2,1485,33,105,113,136,2
3682,1122,33,1108,2,1501,33,105,113,127,2
1317,954,88,2632,3,1480,88,105,113,136,2
3815,863,33,4100,3,1483,88,105,113,137,1
1029,1177,88,4131,2,1508,9.9,105,113,137,2
2677,1097,33,2206,3,1479,88,105,113,133,1
123,1184,33,1086,2,1493,33,105,113,135,2
1196,941,33,4007,3,1505,88,105,113,125,2
1285,999,88,2409,3,1476,88,105,113,129,1
2274,1220,33,1399,2,1497,33,105,113,129,2
2170,619,88,3062,2,1490,33,105,113,123,2
406,1169,88,1562,2,1487,37,105,113,127,2
3382,1188,37,1642,3,1506,88,105,113,125,1
2674,888,33,4281,2,1496,33,105,113,137,2
1039,1127,33,1276,3,1482,88,105,113,126,1
2675,809,25,1696,2,1503,135,105,113,132,2
2112,1131,33,3505,2,1498,33,105,113,127,2
2840,1121,33,882,3,1478,88,105,113,134,1
1451,1068,37,4285,3,1507,135,105,113,127,1
2880,1103,33,1644,2,1491,33,105,113,134,2
1564,1231,135,3432,2,1500,33,105,113,132,2
2379,975,88,2115,2,1495,37,105,113,125,2
2170,619,88,4136,2,1502,33,105,113,126,2
4097,1094,33,2529,2,1499,33,105,113,137,2
2702,1093,33,2895,2,1492,33,105,113,125,2
3673,1165,33,614,3,1504,88,105,113,136,2
3556,812,135,287,1,1477,88,105,113,136,2
3604,1076,9.9,1595,2,1481,88,105,113,131,2
406,1169,88,836,3,1486,37,105,113,136,1
200,870,135,266,2,1489,33,105,113,135,2
1648,969,135,1661,2,1494,33,105,113,133,2
2702,1093,33,660,2,1518,33,106,114,130,2
1412,1160,33,951,3,1528,33,106,114,127,1
595,1215,33,731,2,1523,33,106,114,131,2
2346,977,88,3578,3,1513,88,106,114,128,2
4097,1094,33,3521,2,1521,33,106,114,136,2
748,1182,33,3351,3,1512,88,106,114,127,1
3536,1111,88,3188,2,1517,88,106,114,127,2
3779,1206,88,1676,2,1527,37,106,114,127,2
3415,1052,88,1977,3,1514,88,106,114,130,1
3359,754,33,2113,3,1516,88,106,114,133,2
939,1091,33,40,2,1526,33,106,114,134,2
3231,1000,88,861,2,1532,25,106,114,125,2
2593,1192,33,1159,3,1510,88,106,114,125,1
3596,880,88,2059,3,1533,135,106,114,132,2
2779,1201,88,2140,2,1535,88,106,114,136,2
626,1221,37,463,2,1515,88,106,114,136,2
3836,1071,25,1176,2,1520,33,106,114,129,2
661,1224,33,3911,3,1511,88,106,114,134,2
2417,1142,88,3624,2,1530,37,106,114,134,2
2712,1057,88,3586,2,1524,37,106,114,129,2
2701,917,37,2022,2,1509,88,106,114,135,2
1907,1132,37,829,2,1536,9.9,106,114,127,2
1798,1186,33,1493,2,1525,33,106,114,128,2
268,900,33,3126,2,1531,33,106,114,133,2
2112,1131,33,2658,2,1519,33,106,114,137,2
4032,770,88,3706,2,1534,135,106,114,128,2
3668,1031,33,2526,2,1529,33,106,114,138,2
1992,1086,88,3014,2,1522,33,106,114,129,2
3842,1171,88,984,2,1540,88,107,115,126,2
4175,1238,88,2087,3,1549,88,107,115,137,1
4283,1161,37,1355,2,1563,37,107,115,135,2
2696,942,37,4312,3,1542,88,107,115,132,1
1564,1231,135,1512,2,1567,33,107,115,136,2
1233,1137,88,701,2,1553,88,107,115,139,2
3350,751,88,1770,3,1543,88,107,115,132,1
1039,1127,33,4334,2,1566,33,107,115,135,2
2943,1268,33,629,2,1565,33,107,115,125,2
2335,1061,33,1885,3,1538,88,107,115,137,1
123,1184,33,3589,2,1558,33,107,115,126,2
1717,1123,33,551,2,1564,33,107,115,137,2
3806,1054,88,2308,3,1551,88,107,115,138,2
2848,1080,88,780,3,1572,135,107,115,127,1
4329,819,88,849,3,1575,9.9,107,115,136,1
3739,1279,33,2855,2,1556,33,107,115,125,2
4048,1247,33,3018,2,1569,33,107,115,127,2
3254,1251,33,3372,2,1539,88,107,115,134,2
3539,968,33,3148,3,1552,88,107,115,135,2
3739,1279,33,1516,2,1555,33,107,115,139,2
771,1147,33,3718,3,1544,88,107,115,133,1
2386,875,9.9,1879,2,1547,88,107,115,136,2
1798,1186,33,3808,2,1560,33,107,115,137,2
1618,1098,37,4249,2,1548,88,107,115,127,2
4048,1247,33,2382,2,1568,33,107,115,126,2
2677,1097,33,1759,3,1546,88,107,115,128,1
211,1118,88,3217,3,1537,88,107,115,133,1
683,1125,33,300,2,1573,33,107,115,134,2
3799,876,88,1752,2,1576,9.9,107,115,133,2
173,1249,33,1976,2,1562,33,107,115,126,2
1798,1186,33,2235,2,1559,33,107,115,132,2
2550,1037,33,788,2,1570,33,107,115,136,2
4158,1213,37,3559,2,1557,37,107,115,132,2
1468,886,33,1326,3,1550,88,107,115,125,1
3581,1138,88,2991,2,1574,25,107,115,130,2
1234,1026,88,2825,2,1561,37,107,115,137,1
2592,982,88,2640,1,1571,45,107,115,139,2
1743,1047,88,761,1,1545,88,107,115,132,2
2957,1085,88,1778,3,1541,88,107,115,133,1
3610,894,33,2622,3,1554,88,107,115,127,2
2377,1199,9.9,395,2,1579,88,108,116,138,2
3609,833,33,1760,3,1610,33,108,116,127,1
1039,1127,33,2458,2,1594,33,108,116,128,2
1039,1127,33,1650,3,1583,88,108,116,138,2
2677,1097,33,4123,3,1577,88,108,116,127,1
3682,1122,33,4027,2,1590,33,108,116,138,2
3472,889,33,2993,2,1597,33,108,116,127,2
3289,1211,88,3304,2,1603,37,108,116,131,2
1215,1277,33,4138,2,1598,33,108,116,126,2
4048,1247,33,3950,2,1607,33,108,116,134,2
173,1249,33,2557,2,1595,33,108,116,129,2
1717,1123,33,3189,2,1591,33,108,116,131,2
18,1101,37,3801,3,1593,37,108,116,126,1
3536,1111,88,1115,2,1599,37,108,116,140,2
375,1274,33,1635,2,1601,33,108,116,138,1
173,1249,33,2440,3,1581,88,108,116,128,1
3533,1203,88,1304,3,1580,88,108,116,135,1
1238,1293,88,298,3,1604,88,108,116,127,1
2943,1268,33,723,2,1592,33,108,116,134,2
2874,1040,37,1522,3,1586,88,108,116,136,1
289,1312,33,324,2,1605,33,108,116,139,2
123,1184,33,343,3,1587,88,108,116,137,2
3506,983,88,56,3,1578,88,108,116,139,2
4144,1078,88,1132,2,1600,37,108,116,127,1
3682,1122,33,3380,2,1589,33,108,116,133,2
1798,1186,33,3230,2,1608,33,108,116,137,2
2112,1131,33,3281,2,1602,33,108,116,139,2
1269,824,88,766,2,1596,37,108,116,137,2
313,1276,33,321,2,1606,33,108,116,139,2
2880,1103,33,293,2,1609,33,108,116,136,2
1039,1127,33,322,2,1582,88,108,116,134,2
1466,725,37,1198,2,1588,37,108,116,131,2
2144,1155,33,2464,3,1584,88,108,116,128,1
1798,1186,33,36,3,1585,88,108,116,136,1
2578,1100,45,694,3,1624,88,109,117,135,1
626,1221,37,654,1,1616,88,109,117,127,2
1385,1250,33,3584,2,1630,33,109,117,132,2
1907,1132,37,2374,3,1629,37,109,117,138,1
2231,1243,88,4002,3,1623,88,109,117,136,1
3371,1222,88,2707,3,1617,88,109,117,128,1
595,1215,33,4191,2,1641,33,109,117,138,2
3918,1336,33,3000,2,1637,33,109,117,128,2
2143,995,135,20,3,1612,88,109,117,127,1
1564,1231,135,480,2,1628,33,109,117,128,2
1135,1065,37,3653,2,1627,37,109,117,132,2
2377,1199,9.9,451,3,1618,88,109,117,127,1
2677,1097,33,2697,2,1614,88,109,117,127,2
564,1055,88,894,3,1638,135,109,117,141,1
2089,1346,9.9,3330,3,1631,37,109,117,127,2
3480,1334,33,3498,2,1625,33,109,117,141,2
2377,1199,9.9,1558,3,1619,88,109,117,131,1
2144,1155,33,2282,3,1621,88,109,117,128,1
4197,1257,9.9,2872,2,1634,37,109,117,132,2
3334,1301,88,3436,2,1633,37,109,117,134,2
1207,1045,88,263,2,1635,37,109,117,129,2
2144,1155,33,1244,2,1632,33,109,117,135,2
2708,1141,88,517,2,1640,37,109,117,132,2
3598,861,33,1429,3,1622,88,109,117,130,1
3350,751,88,1019,2,1613,88,109,117,133,2
2036,1337,33,1893,2,1639,33,109,117,135,2
2345,1202,88,2975,2,1615,88,109,117,139,2
2144,1155,33,16,3,1620,88,109,117,130,1
2657,1140,88,2351,3,1611,88,109,117,130,1
3990,1180,88,4170,2,1636,37,109,117,130,2
4088,929,135,3851,1,1642,135,109,117,136,2
2898,1229,88,344,3,1626,37,109,117,130,1
3983,1195,135,2236,2,1644,88,110,118,141,2
3918,1336,33,3770,3,1651,88,110,118,128,1
2476,1216,33,2633,2,1668,33,110,118,142,2
3786,1135,88,193,3,1656,37,110,118,138,1
1793,1363,33,1096,3,1679,9.9,110,118,132,1
1434,1368,33,152,2,1665,33,110,118,130,2
3231,1000,88,832,2,1673,33,110,118,138,2
313,1276,33,2869,2,1676,33,110,118,132,2
3114,1281,33,1128,2,1674,33,110,118,135,2
3831,1267,88,2045,2,1677,37,110,118,131,2
4126,1149,33,191,2,1666,33,110,118,137,2
2943,1268,33,3112,2,1660,33,110,118,140,2
2910,949,9.9,1445,3,1646,88,110,118,128,1
3983,1195,135,124,3,1643,88,110,118,134,1
1123,1347,88,2092,2,1657,37,110,118,142,2
3334,1301,88,3316,2,1669,37,110,118,130,2
2250,1266,88,1560,3,1647,88,110,118,131,2
1418,1096,33,2372,2,1662,33,110,118,142,2
2627,883,88,979,2,1645,88,110,118,131,2
173,1249,33,3327,2,1664,33,110,118,138,2
2840,1121,33,3325,2,1649,88,110,118,141,2
3114,1281,33,1736,2,1659,33,110,118,134,2
3918,1336,33,181,3,1650,88,110,118,139,1
1549,1338,37,178,3,1653,88,110,118,138,1
3184,1303,88,294,3,1648,88,110,118,142,1
75,1025,88,636,2,1672,37,110,118,141,2
3961,1386,33,2568,2,1670,33,110,118,133,2
633,1176,88,4252,3,1678,9.9,110,118,133,1
1564,1231,135,3010,3,1680,9.9,110,118,130,1
1798,1186,33,2172,2,1667,33,110,118,132,2
2461,1163,45,744,1,1671,45,110,118,139,2
1135,1065,37,1608,2,1661,37,110,118,133,2
2720,1331,33,3546,2,1658,33,110,118,136,2
3539,968,33,3367,3,1655,88,110,118,140,1
622,1030,37,1229,2,1663,37,110,118,135,2
3682,1122,33,46,3,1654,88,110,118,130,1
3970,1384,33,1216,2,1675,33,110,118,133,2
2141,1300,88,1540,3,1652,88,110,118,128,1
2513,1431,33,2572,2,1703,33,111,119,134,2
1717,1123,33,4291,3,1697,33,111,119,132,1
1920,1187,37,387,2,1698,37,111,119,141,2
2260,806,33,2747,3,1691,88,111,119,130,2
3410,899,33,2164,2,1702,33,111,119,141,2
3128,1382,33,810,2,1705,33,111,119,129,2
2804,1218,33,81,3,1695,88,111,119,141,1
2274,1220,33,1931,3,1692,88,111,119,130,1
2513,1431,33,4159,2,1704,33,111,119,136,2
3128,1382,33,1909,1,1688,88,111,119,137,2
3970,1384,33,2903,2,1701,33,111,119,131,2
2272,1335,33,1308,2,1694,88,111,119,143,2
3296,1284,33,3027,3,1693,88,111,119,131,2
3114,1281,33,1587,2,1700,33,111,119,132,2
1842,1286,33,800,2,1706,33,111,119,129,2
2415,1217,37,1579,3,1707,37,111,119,138,1
3254,1251,33,775,3,1683,88,111,119,143,1
15,1273,33,447,3,1714,9.9,111,119,139,2
583,874,135,3685,2,1686,88,111,119,132,2
2498,1307,33,2035,3,1689,88,111,119,130,1
389,1332,33,192,3,1696,88,111,119,132,1
2545,1095,33,1848,3,1682,88,111,119,139,1
1205,1197,88,3958,3,1681,88,111,119,130,1
2143,995,135,3695,3,1685,88,111,119,140,1
3714,920,33,1869,3,1711,88,111,119,132,2
396,1036,37,274,3,1690,88,111,119,136,1
2888,1376,33,2152,2,1687,88,111,119,143,2
3493,1387,33,1536,2,1684,88,111,119,140,2
1457,1223,33,2270,2,1699,33,111,119,136,2
3970,1384,33,1526,2,1709,33,111,119,136,2
1210,1417,33,2480,3,1713,9.9,111,119,137,1
3970,1384,33,1475,3,1712,9.9,111,119,132,1
975,906,88,357,1,1708,45,111,119,142,2
3026,1434,9.9,1301,3,1710,88,111,119,131,1
2804,1218,33,1150,2,1729,33,112,120,137,2
2898,1229,88,1241,3,1720,88,112,120,136,1
3665,1024,88,3267,3,1719,88,112,120,141,1
173,1249,33,4292,2,1725,33,112,120,130,2
2086,1275,33,1053,2,1737,33,112,120,130,2
1618,1098,37,2859,3,1718,88,112,120,138,1
2898,1229,88,1543,3,1721,88,112,120,144,1
1564,1231,135,3398,2,1736,33,112,120,141,2
4242,1460,33,1746,2,1726,33,112,120,132,2
1907,1132,37,1167,3,1734,37,112,120,133,1
3396,1008,37,2466,3,1716,88,112,120,130,2
2549,1262,88,4211,3,1742,9.9,112,120,138,1
3114,1281,33,4327,2,1730,33,112,120,136,2
2720,1331,33,2322,2,1732,33,112,120,143,2
1880,1144,33,3971,3,1715,88,112,120,134,1
2898,1229,88,3652,2,1738,37,112,120,136,2
3724,1362,33,1497,3,1741,88,112,120,135,1
188,1390,88,3479,2,1731,33,112,120,142,2
