2610,812,88,2952,2,1171,37,67,75,90,2
1456,908,88,3112,2,1156,88,67,75,91,2
2589,963,135,982,2,1165,37,67,75,92,2
3209,566,135,3218,2,1169,33,67,75,87,2
2226,657,33,2107,3,1160,88,67,75,94,1
444,580,33,990,3,1157,88,67,75,92,1
389,355,88,2702,3,1181,88,68,76,90,1
88,899,9.9,3015,3,1182,88,68,76,87,1
2948,774,88,1164,2,1183,88,68,76,95,2
2809,522,88,2183,1,1180,88,68,76,97,2
1130,894,37,2719,2,1192,37,68,76,90,1
517,618,33,3891,2,1186,88,68,76,89,2
1150,845,37,574,2,1195,37,68,76,90,2
60,730,9.9,2729,2,1185,88,68,76,97,2
3617,626,88,2368,2,1188,88,68,76,97,2
4215,696,33,2629,3,1190,88,68,76,99,1
1855,986,25,3631,3,1194,37,68,76,86,1
595,655,33,3307,2,1187,88,68,76,93,2
3782,816,33,2933,3,1189,88,68,76,87,1
479,605,33,371,3,1193,33,68,76,97,1
4137,581,33,3233,2,1196,33,68,76,88,2
130,831,88,725,3,1197,37,68,76,99,1
2344,366,33,2971,3,1184,88,68,76,92,1
3609,503,88,1694,3,1191,88,68,76,92,1
2435,902,88,443,2,1205,88,69,77,89,2
2978,694,37,3169,2,1211,88,69,77,91,2
2428,919,37,867,3,1218,37,69,77,94,1
3129,559,25,2557,2,1223,25,69,77,98,2
3181,996,88,3675,2,1215,37,69,77,97,1
2084,731,135,1526,2,1214,33,69,77,91,2
2982,897,33,3731,1,1208,88,69,77,94,2
3627,531,25,3576,2,1202,88,69,77,93,2
3424,545,33,3458,3,1206,88,69,77,98,1
1227,849,33,3882,3,1221,25,69,77,89,1
281,444,88,1282,2,1207,88,69,77,97,2
2114,1030,37,3517,2,1217,37,69,77,88,2
3085,763,33,2099,3,1204,88,69,77,99,1
3226,562,25,3143,3,1209,88,69,77,90,1
771,997,88,482,3,1198,88,69,77,88,1
3038,766,37,1729,3,1201,88,69,77,91,1
2810,680,88,1153,2,1222,135,69,77,87,2
397,1024,37,159,2,1220,37,69,77,100,2
284,959,37,608,2,1216,37,69,77,91,2
788,699,37,3846,2,1213,37,69,77,89,2
2303,770,9.9,2739,3,1199,88,69,77,96,1
1418,891,135,1916,3,1200,88,69,77,88,1
2676,848,33,2236,3,1203,88,69,77,96,1
412,1028,33,1285,2,1219,33,69,77,97,2
2589,963,135,3242,3,1212,37,69,77,87,1
2589,963,135,3139,2,1210,88,69,77,92,2
2035,695,37,3012,3,1224,88,70,78,97,1
3008,988,9.9,35,2,1250,33,70,78,98,2
905,1060,33,1576,2,1253,33,70,78,93,2
905,1060,33,2638,2,1240,33,70,78,102,1
1867,889,37,635,2,1254,37,70,78,88,2
2575,785,33,1612,3,1255,9.9,70,78,90,1
85,985,37,3866,3,1233,88,70,78,89,1
2925,681,33,3999,3,1232,88,70,78,99,1
4302,903,88,4066,2,1243,37,70,78,100,2
3372,916,33,3495,3,1256,9.9,70,78,99,1
4256,866,135,4018,3,1228,88,70,78,99,1
412,1028,33,532,3,1226,88,70,78,98,1
3008,988,9.9,4047,2,1251,33,70,78,90,2
2619,893,37,1583,2,1241,37,70,78,102,2
2153,841,33,2433,2,1236,33,70,78,101,2
3101,640,33,3668,3,1230,88,70,78,94,1
3443,1008,33,279,2,1237,33,70,78,93,2
682,1029,33,1406,3,1249,33,70,78,98,1
3820,972,88,287,2,1238,37,70,78,92,2
2555,1057,33,2765,2,1244,33,70,78,93,2
3333,515,9.9,1950,2,1235,88,70,78,90,2
36,1039,88,533,2,1258,88,70,78,100,2
4042,971,88,3316,2,1239,33,70,78,92,2
2035,695,37,3944,3,1225,88,70,78,97,1
3384,1005,33,4135,2,1257,88,70,78,92,2
2948,774,88,3829,3,1227,88,70,78,90,2
3716,864,9.9,1906,2,1245,37,70,78,99,2
4273,1050,33,3861,2,1248,33,70,78,94,2
804,485,33,3465,3,1229,88,70,78,100,1
1534,943,88,3403,1,1252,45,70,78,100,2
3008,988,9.9,2442,3,1231,88,70,78,90,1
2619,893,37,2645,3,1242,37,70,78,100,1
2175,815,33,3414,3,1234,88,70,78,89,2
3392,810,88,2196,3,1246,37,70,78,92,1
1236,856,37,1836,2,1247,37,70,78,91,1
4105,683,33,693,2,1263,88,71,79,91,2
2437,991,88,733,2,1268,37,71,79,95,2
638,909,88,969,3,1276,25,71,79,101,1
3573,1013,9.9,2456,3,1261,88,71,79,93,1
1847,801,33,3360,2,1279,9.9,71,79,89,1
2428,919,37,945,2,1271,37,71,79,89,2
3974,759,33,1800,1,1259,88,71,79,93,2
4001,1034,9.9,3654,3,1262,88,71,79,96,1
1291,821,33,748,2,1277,33,71,79,89,2
1079,958,33,1084,2,1273,33,71,79,99,2
2982,897,33,1297,3,1266,88,71,79,103,1
397,1024,37,3335,1,1264,88,71,79,100,2
4042,971,88,2579,2,1269,33,71,79,91,2
2733,796,33,1099,3,1260,88,71,79,102,1
3178,1049,33,2691,2,1272,33,71,79,94,2
1145,635,33,717,3,1265,88,71,79,94,2
1857,925,37,2260,2,1270,37,71,79,89,2
1051,1055,37,1151,3,1267,88,71,79,89,2
999,758,33,3260,3,1278,88,71,79,89,1
1160,781,37,1316,2,1274,37,71,79,94,2
262,700,135,623,2,1275,33,71,79,94,2
2676,848,33,2425,3,1285,88,72,80,99,1
4139,1062,88,1443,3,1283,88,72,80,100,1
804,485,33,609,3,1303,9.9,72,80,92,2
4273,1050,33,109,2,1300,33,72,80,97,2
1452,1102,33,675,2,1304,9.9,72,80,91,2
2932,953,33,1525,3,1293,33,72,80,94,1
281,444,88,2022,1,1288,88,72,80,91,2
2117,1048,33,3948,2,1299,33,72,80,97,2
3178,1049,33,2111,2,1291,33,72,80,96,2
3595,772,88,2616,2,1292,37,72,80,98,2
4273,1050,33,3,2,1297,33,72,80,95,2
2932,953,33,4241,2,1294,33,72,80,91,2
2249,898,88,2922,3,1287,88,72,80,90,1
1420,1043,88,2874,1,1282,88,72,80,97,2
2784,782,37,1602,3,1284,88,72,80,94,1
2034,1074,37,1941,3,1280,88,72,80,99,2
2226,657,33,724,2,1302,9.9,72,80,100,2
2555,1057,33,3862,2,1301,33,72,80,99,2
2701,1044,88,4029,3,1286,88,72,80,99,1
364,843,33,3045,3,1290,33,72,80,103,1
461,1037,9.9,180,2,1281,88,72,80,96,2
3008,988,9.9,3135,3,1298,33,72,80,99,1
3443,1008,33,2624,2,1295,33,72,80,97,2
1014,1101,33,2972,2,1296,33,72,80,103,2
3838,822,33,184,3,1289,88,72,80,98,2
2225,901,9.9,2046,3,1309,88,73,81,102,1
1240,967,88,3153,3,1321,37,73,81,97,1
8,1001,88,2703,3,1305,88,73,81,91,1
2619,893,37,1685,2,1325,37,73,81,105,2
4044,1079,25,2553,3,1307,88,73,81,91,1
2117,1048,33,4287,3,1315,88,73,81,95,2
3008,988,9.9,863,2,1331,33,73,81,99,2
971,799,33,3109,2,1311,88,73,81,102,2
262,700,135,4048,2,1317,33,73,81,105,2
1556,1085,88,1219,2,1322,37,73,81,95,2
44,942,88,2045,3,1319,33,73,81,94,1
1014,1101,33,1825,2,1329,33,73,81,91,2
3053,1015,88,2634,3,1323,37,73,81,99,2
1240,967,88,2067,2,1320,37,73,81,91,2
149,1095,88,1496,3,1306,88,73,81,95,1
262,700,135,2026,2,1316,33,73,81,100,2
3566,762,33,1332,3,1312,88,73,81,93,1
2676,848,33,2886,3,1310,88,73,81,94,1
3970,691,33,1969,3,1333,9.9,73,81,105,2
1327,966,88,2890,3,1332,135,73,81,103,1
2893,653,33,136,3,1314,88,73,81,104,2
12,1100,33,2323,2,1313,88,73,81,92,2
1000,877,88,161,3,1308,88,73,81,100,2
123,1096,37,2001,2,1326,37,73,81,96,2
4151,1082,88,2743,3,1324,37,73,81,99,1
3114,1124,25,2355,3,1327,37,73,81,99,1
2555,1057,33,964,2,1330,33,73,81,99,1
2180,999,88,2239,2,1318,37,73,81,91,2
4208,1114,88,4035,2,1328,33,73,81,95,2
1980,1119,88,3405,2,1354,37,74,82,101,2
2117,1048,33,193,2,1347,33,74,82,104,2
1780,769,9.9,3670,1,1359,88,74,82,104,2
1169,1125,37,2178,3,1343,37,74,82,100,2
2117,1048,33,3887,2,1348,33,74,82,106,2
1213,995,88,267,3,1355,88,74,82,98,1
2226,657,33,121,3,1341,88,74,82,96,2
1872,787,33,2367,3,1337,88,74,82,105,1
1556,1085,88,4271,1,1358,9.9,74,82,95,2
2847,791,37,2128,3,1335,88,74,82,104,1
2598,761,33,3896,1,1342,88,74,82,103,2
3518,936,88,567,3,1352,37,74,82,97,1
3336,1089,88,2421,3,1334,88,74,82,105,1
905,1060,33,2373,2,1351,33,74,82,94,2
2180,999,88,663,3,1357,37,74,82,96,1
3716,864,9.9,1545,3,1345,37,74,82,92,2
4106,675,88,2228,2,1350,37,74,82,96,1
2437,991,88,2089,2,1346,37,74,82,98,2
1868,1105,135,2942,3,1353,37,74,82,106,1
3716,864,9.9,308,2,1356,37,74,82,96,2
3832,1088,88,1598,3,1340,88,74,82,93,2
2507,970,88,3262,2,1344,37,74,82,96,2
2057,726,33,3352,2,1338,88,74,82,95,2
2383,978,37,3317,2,1339,88,74,82,102,2
3001,1071,88,373,1,1360,9.9,74,82,92,2
1446,584,37,3311,2,1361,9.9,74,82,96,2
1239,964,9.9,3645,3,1336,88,74,82,96,1
3700,633,33,875,2,1349,33,74,82,102,2
1544,878,88,1739,2,1390,88,75,83,102,2
2965,742,88,4059,3,1362,88,75,83,105,1
812,708,88,3653,2,1366,88,75,83,105,2
1829,932,88,3479,2,1371,88,75,83,94,2
905,1060,33,3433,2,1378,33,75,83,94,2
4171,1065,88,2973,2,1386,135,75,83,105,2
2473,874,88,3892,3,1389,88,75,83,100,1
44,942,88,3762,2,1377,33,75,83,103,2
1908,1014,88,1581,2,1373,37,75,83,96,2
637,1113,88,803,2,1363,88,75,83,103,2
1867,889,37,3893,2,1387,37,75,83,107,2
4058,1123,33,1541,3,1374,33,75,83,105,1
2610,812,88,4222,2,1388,37,75,83,106,2
4042,971,88,1503,2,1380,33,75,83,96,1
2237,1083,88,814,1,1364,88,75,83,107,2
3970,691,33,3795,3,1370,88,75,83,106,1
4034,595,88,927,3,1369,88,75,83,103,2
3453,764,37,1228,3,1367,88,75,83,95,1
289,1137,88,1168,2,1384,37,75,83,98,2
3218,1169,33,1601,2,1381,33,75,83,95,2
4042,971,88,212,2,1379,33,75,83,103,2
3181,996,88,3471,2,1383,37,75,83,95,2
812,708,88,449,1,1365,88,75,83,107,2
3820,972,88,942,2,1372,37,75,83,107,2
2249,898,88,4291,2,1385,37,75,83,95,2
44,942,88,202,2,1376,33,75,83,97,2
1556,1085,88,577,2,1382,37,75,83,101,2
1014,1101,33,2510,3,1375,33,75,83,100,1
4022,1090,88,230,3,1368,88,75,83,107,1
3223,1051,33,3257,2,1397,88,76,84,96,2
3828,1167,37,820,3,1402,88,76,84,105,1
511,1152,88,1328,3,1399,88,76,84,97,1
735,1144,88,1367,1,1398,88,76,84,94,2
2390,1061,25,3160,3,1396,88,76,84,104,2
36,1039,88,2460,3,1419,88,76,84,108,1
3877,1161,88,1320,3,1400,88,76,84,96,1
2507,970,88,2798,2,1403,37,76,84,105,2
4162,1121,45,4100,1,1413,45,76,84,94,2
2422,1091,88,1400,2,1395,88,76,84,96,2
3392,810,88,791,2,1414,37,76,84,103,2
44,942,88,4243,3,1415,33,76,84,107,1
3218,1169,33,3172,2,1410,33,76,84,105,2
85,985,37,603,2,1412,37,76,84,106,2
1544,878,88,2469,3,1418,37,76,84,99,1
2251,1142,88,2815,3,1392,88,76,84,98,2
1510,1147,37,1386,2,1409,37,76,84,107,2
691,1149,37,84,3,1417,37,76,84,101,2
1715,1150,88,1366,3,1391,88,76,84,100,2
1446,584,37,3250,2,1408,37,76,84,95,2
3716,864,9.9,3950,3,1406,37,76,84,101,2
1908,1014,88,1851,2,1416,37,76,84,95,2
1617,790,33,3446,3,1401,88,76,84,96,2
3008,988,9.9,1011,2,1407,33,76,84,96,2
1108,1086,88,1045,3,1393,88,76,84,99,2
502,975,88,4063,1,1394,88,76,84,108,1
44,942,88,1148,3,1411,33,76,84,107,1
3392,810,88,3289,2,1404,37,76,84,98,2
3716,864,9.9,3359,3,1405,37,76,84,94,2
1014,1101,33,554,2,1447,33,77,85,105,2
2932,953,33,2911,2,1428,88,77,85,101,2
3167,834,88,3529,2,1431,88,77,85,96,1
3716,864,9.9,1995,2,1442,37,77,85,108,2
2777,1002,33,813,2,1425,88,77,85,107,2
262,700,135,4121,2,1440,33,77,85,99,2
3123,693,37,616,2,1420,88,77,85,97,2
691,1149,37,3436,3,1436,37,77,85,106,1
120,957,33,1661,3,1430,88,77,85,105,1
1153,1222,135,740,2,1443,37,77,85,104,2
2555,1057,33,897,3,1432,33,77,85,106,2
511,1152,88,264,2,1439,37,77,85,100,2
4273,1050,33,876,2,1438,33,77,85,104,2
4270,863,135,3732,2,1449,135,77,85,99,2
2386,1078,37,1573,2,1441,37,77,85,103,2
1327,966,88,1054,3,1444,135,77,85,107,1
2104,884,33,4072,3,1450,88,77,85,98,1
1526,1214,33,2340,2,1434,33,77,85,103,2
1886,1035,88,3103,1,1426,88,77,85,103,2
3357,1032,37,4317,2,1437,37,77,85,101,2
2751,918,37,1472,2,1423,88,77,85,96,2
3576,1202,88,1791,2,1445,33,77,85,105,2
1526,1214,33,3873,2,1435,33,77,85,96,2
88,899,9.9,151,3,1424,88,77,85,101,2
3178,1049,33,585,2,1446,33,77,85,100,2
4041,888,37,710,3,1448,88,77,85,101,1
1777,1168,33,2779,2,1433,33,77,85,108,2
1063,1010,37,3909,3,1427,88,77,85,99,1
3450,840,88,1891,3,1429,88,77,85,102,1
857,824,33,4176,2,1422,88,77,85,97,2
2137,575,88,475,1,1421,88,77,85,96,2
682,1029,33,1959,2,1468,33,78,86,101,2
1063,1010,37,1067,3,1455,88,78,86,98,1
417,1097,33,3612,2,1473,33,78,86,97,2
3307,1187,88,1409,3,1461,88,78,86,107,1
3443,1008,33,4221,2,1467,33,78,86,97,2
2765,1244,33,291,2,1465,33,78,86,108,2
243,752,37,128,3,1453,88,78,86,101,1
2655,974,88,801,1,1452,88,78,86,102,2
3576,1202,88,1771,2,1470,33,78,86,103,2
3576,1202,88,1268,3,1474,33,78,86,110,1
491,1134,88,2187,1,1454,88,78,86,110,2
1510,1147,37,1543,3,1463,37,78,86,107,1
3624,983,88,3754,3,1456,88,78,86,96,1
4171,1065,88,3429,1,1458,88,78,86,96,2
3846,1213,37,3391,3,1479,88,78,86,99,1
262,700,135,1668,2,1472,33,78,86,101,2
3891,1186,88,835,2,1459,88,78,86,102,2
1230,747,33,4015,3,1460,88,78,86,103,2
2567,1076,37,2648,3,1451,88,78,86,110,1
1797,678,88,1823,1,1471,45,78,86,103,2
1829,932,88,780,2,1475,37,78,86,100,2
1980,1119,88,110,2,1462,37,78,86,103,2
1334,1148,37,3294,3,1464,37,78,86,110,1
725,1197,37,3991,3,1457,88,78,86,106,1
4042,971,88,1353,2,1477,33,78,86,105,2
2250,1154,88,451,2,1476,25,78,86,101,2
3877,1161,88,1686,2,1466,37,78,86,106,2
3861,1248,33,2064,2,1469,33,78,86,103,2
2768,921,37,221,2,1478,37,78,86,102,2
1770,650,88,3193,2,1502,37,79,87,109,2
1553,1178,9.9,140,3,1480,88,79,87,109,1
59,1159,88,3883,3,1490,37,79,87,107,2
3924,914,33,3434,2,1503,9.9,79,87,110,2
1691,741,88,843,2,1487,88,79,87,106,1
2117,1048,33,2686,2,1496,33,79,87,101,2
4047,1251,33,3802,2,1495,33,79,87,103,2
3392,810,88,3636,3,1491,37,79,87,98,1
2768,921,37,2814,2,1498,37,79,87,110,2
2383,978,37,217,3,1485,88,79,87,111,1
1169,1125,37,1381,2,1497,37,79,87,106,2
1553,1178,9.9,594,3,1481,88,79,87,99,1
123,1096,37,3589,2,1501,37,79,87,104,2
574,1195,37,3147,3,1500,37,79,87,106,1
3008,988,9.9,930,2,1493,33,79,87,104,2
2555,1057,33,3205,3,1489,88,79,87,101,2
3218,1169,33,2429,3,1488,88,79,87,104,1
3316,1239,33,607,2,1492,33,79,87,97,1
3576,1202,88,3119,3,1494,33,79,87,105,1
60,730,9.9,540,3,1483,88,79,87,102,1
1556,1085,88,3188,2,1499,37,79,87,107,2
3143,1209,88,3506,3,1484,88,79,87,107,1
4001,1034,9.9,4191,3,1482,88,79,87,109,1
1213,995,88,1860,3,1486,88,79,87,107,1
511,1152,88,2126,2,1525,88,80,88,103,2
1282,1207,88,2980,2,1518,37,80,88,111,2
905,1060,33,1706,2,1524,33,80,88,98,2
2196,1246,37,4210,3,1506,88,80,88,109,2
3186,1000,88,2753,1,1508,88,80,88,111,2
1202,940,88,2706,2,1512,88,80,88,101,2
3465,1229,88,2915,2,1504,88,80,88,103,2
2579,1269,33,2562,2,1511,88,80,88,110,2
287,1238,37,236,2,1517,37,80,88,112,2
3877,1161,88,3756,3,1519,37,80,88,99,1
3314,1138,88,2074,3,1507,88,80,88,98,1
3861,1248,33,1209,2,1520,33,80,88,111,2
354,1179,88,1811,3,1509,88,80,88,102,1
1049,1175,45,4260,1,1523,45,80,88,112,2
1169,1125,37,3080,2,1522,37,80,88,106,2
3134,1127,88,830,3,1514,88,80,88,103,1
3443,1008,33,3582,2,1521,33,80,88,105,2
1417,674,135,2767,3,1515,88,80,88,106,1
120,957,33,2954,2,1513,88,80,88,107,2
3548,917,33,1134,3,1510,88,80,88,107,2
2565,858,88,408,3,1505,88,80,88,100,1
2555,1057,33,185,2,1516,33,80,88,101,2
3524,989,88,3208,3,1538,88,81,89,104,1
1053,1067,88,1637,2,1535,45,81,89,107,2
1169,1125,37,1210,2,1533,37,81,89,110,2
2442,1231,88,2029,3,1526,88,81,89,103,1
62,1045,88,3513,2,1541,88,81,89,101,2
3315,1058,88,361,2,1529,88,81,89,102,2
1153,1222,135,589,3,1537,37,81,89,110,1
2034,1074,37,2930,3,1527,88,81,89,111,2
1777,1168,33,3751,3,1531,88,81,89,113,1
2152,1128,88,2539,3,1530,88,81,89,103,1
3524,989,88,2170,2,1540,88,81,89,109,2
1685,1325,37,425,2,1539,37,81,89,103,2
2037,1153,88,2044,2,1528,88,81,89,100,2
3820,972,88,3428,2,1534,37,81,89,99,2
3,1297,33,3744,3,1532,88,81,89,109,1
2368,1188,88,150,1,1536,45,81,89,113,1
287,1238,37,4276,2,1556,37,82,90,110,2
4035,1328,33,3752,2,1563,33,82,90,104,2
3378,1112,88,2488,3,1552,37,82,90,102,1
3948,1299,33,759,2,1551,33,82,90,107,1
1553,1178,9.9,3138,3,1544,88,82,90,110,2
3153,1321,37,2802,3,1543,88,82,90,107,1
1934,1081,9.9,1897,2,1566,135,82,90,102,2
1694,1191,88,3852,2,1542,88,82,90,104,2
4135,1257,88,806,2,1557,37,82,90,110,2
3576,1202,88,3079,2,1559,33,82,90,109,2
417,1097,33,3318,3,1567,88,82,90,100,2
417,1097,33,1267,2,1560,33,82,90,104,2
735,1144,88,227,2,1562,37,82,90,103,2
35,1250,33,1380,2,1550,33,82,90,102,2
2490,1098,37,924,3,1548,88,82,90,108,1
2490,1098,37,3464,3,1558,37,82,90,113,2
3360,1279,9.9,861,2,1564,135,82,90,101,2
3882,1221,25,2464,2,1545,88,82,90,109,2
4066,1243,37,56,2,1549,88,82,90,100,2
2323,1313,88,3500,3,1547,88,82,90,101,2
4271,1358,9.9,3971,1,1561,45,82,90,107,2
287,1238,37,3581,2,1555,37,82,90,106,2
3045,1290,33,1248,1,1565,135,82,90,102,2
3767,697,25,3044,3,1546,88,82,90,100,1
2239,1318,37,457,2,1553,37,82,90,104,2
3716,864,9.9,395,3,1554,37,82,90,103,2
4047,1251,33,2476,2,1576,33,83,91,103,2
1341,1104,9.9,1161,3,1570,88,83,91,115,1
3762,1377,33,1229,2,1581,33,83,91,103,2
397,1024,37,1044,2,1579,37,83,91,109,2
193,1347,33,365,3,1571,88,83,91,105,1
1583,1241,37,2484,1,1575,37,83,91,103,2
3861,1248,33,459,3,1573,88,83,91,114,1
2634,1323,37,4313,3,1580,37,83,91,113,2
2111,1291,33,3900,2,1584,33,83,91,110,2
59,1159,88,2501,1,1572,88,83,91,101,2
3488,1011,37,2991,3,1590,88,83,91,115,1
2555,1057,33,966,2,1583,33,83,91,102,2
748,1277,33,1036,2,1588,33,83,91,102,2
1014,1101,33,31,3,1589,9.9,83,91,102,1
2378,1117,88,1187,2,1585,37,83,91,106,2
2942,1353,37,2529,3,1569,88,83,91,110,1
3653,1366,88,472,3,1586,37,83,91,112,2
4161,1018,88,3356,2,1577,37,83,91,101,2
4044,1079,25,1028,2,1568,88,83,91,112,2
1503,1380,33,784,2,1587,33,83,91,113,2
3861,1248,33,15,2,1582,33,83,91,103,2
2001,1326,37,3421,2,1578,37,83,91,110,2
735,1144,88,94,2,1574,37,83,91,115,2
3891,1186,88,2757,3,1596,88,84,92,114,1
121,1341,88,809,2,1602,88,84,92,113,2
735,1144,88,4168,3,1605,37,84,92,102,1
3861,1248,33,3249,2,1611,33,84,92,107,2
562,946,88,1696,1,1592,88,84,92,114,2
2968,1129,88,3388,2,1593,88,84,92,110,1
1213,995,88,920,3,1616,88,84,92,106,1
2373,1351,33,4122,2,1612,33,84,92,107,2
3250,1408,37,3049,2,1608,37,84,92,105,2
373,1360,9.9,4202,3,1598,88,84,92,102,1
4161,1018,88,2194,2,1606,37,84,92,102,2
308,1356,37,2601,3,1610,37,84,92,113,2
3862,1301,33,419,3,1599,88,84,92,104,2
4048,1317,33,3841,2,1607,33,84,92,108,2
3861,1248,33,2650,2,1600,88,84,92,114,2
2231,1047,37,3480,3,1594,88,84,92,111,1
3877,1161,88,2899,3,1609,37,84,92,104,1
3153,1321,37,1499,3,1591,88,84,92,110,1
2323,1313,88,1167,2,1604,37,84,92,114,2
2330,1141,88,2534,3,1595,88,84,92,105,1
3846,1213,37,3770,3,1614,37,84,92,116,2
574,1195,37,505,1,1597,88,84,92,111,2
3311,1361,9.9,1064,2,1601,88,84,92,115,2
4011,1093,88,1095,3,1617,88,84,92,107,2
1857,925,37,4014,3,1603,88,84,92,113,1
161,1308,88,1693,3,1613,37,84,92,103,1
4222,1388,37,807,3,1615,9.9,84,92,112,1
1729,1201,88,2875,3,1621,88,85,93,103,1
1418,891,135,3764,2,1619,88,85,93,104,2
3479,1371,88,2000,3,1642,9.9,85,93,106,1
2634,1323,37,3385,3,1625,88,85,93,108,1
1386,1409,37,3977,3,1634,37,85,93,113,1
3862,1301,33,292,2,1629,33,85,93,112,2
4241,1294,33,2684,2,1630,33,85,93,115,2
264,1439,37,4068,2,1632,37,85,93,115,2
12,1100,33,4305,3,1643,9.9,85,93,104,2
1716,920,33,2878,2,1627,88,85,93,113,2
2507,970,88,368,2,1636,37,85,93,115,2
1400,1395,88,380,1,1626,88,85,93,116,2
2553,1307,88,3785,2,1624,88,85,93,103,2
3762,1377,33,1948,2,1641,33,85,93,114,2
4291,1385,37,1880,2,1635,37,85,93,105,2
2390,1061,25,353,3,1623,88,85,93,116,1
663,1357,37,1819,3,1620,88,85,93,116,1
634,924,37,534,3,1640,37,85,93,104,1
35,1250,33,2824,3,1631,33,85,93,108,1
1148,1411,33,553,2,1618,88,85,93,106,2
3352,1338,88,348,2,1638,37,85,93,114,2
876,1438,33,2652,2,1637,33,85,93,110,2
59,1159,88,2256,2,1639,37,85,93,105,2
3948,1299,33,3241,2,1628,88,85,93,107,2
308,1356,37,520,2,1633,37,85,93,113,2
2557,1223,25,3395,2,1644,25,85,93,110,2
4044,1079,25,646,3,1622,88,85,93,107,1
3357,1032,37,2635,2,1662,37,86,94,107,2
1014,1101,33,3836,3,1653,88,86,94,104,1
1366,1391,88,640,2,1657,37,86,94,112,2
2046,1309,88,626,3,1649,88,86,94,107,1
4048,1317,33,2654,2,1658,33,86,94,117,2
4221,1467,33,3585,2,1655,33,86,94,109,2
4035,1328,33,3263,2,1659,33,86,94,105,2
4135,1257,88,4314,2,1663,37,86,94,107,2
1169,1125,37,3919,2,1671,88,86,94,111,2
2765,1244,33,960,2,1660,33,86,94,112,2
1800,1259,88,2285,1,1668,45,86,94,113,1
1906,1245,37,3276,2,1667,37,86,94,109,2
1525,1293,33,2661,3,1651,88,86,94,118,2
2952,1171,37,1058,2,1665,37,86,94,112,2
4035,1328,33,3606,2,1670,33,86,94,105,2
2765,1244,33,3474,2,1661,33,86,94,117,2
3247,1155,88,3647,3,1648,88,86,94,107,2
1334,1148,37,601,3,1654,88,86,94,117,1
3352,1338,88,2714,2,1669,37,86,94,109,2
2922,1287,88,2605,3,1650,88,86,94,110,1
2045,1319,33,1546,3,1646,88,86,94,105,2
1612,1255,9.9,1671,2,1645,88,86,94,106,2
3891,1186,88,2876,3,1656,37,86,94,115,1
3762,1377,33,2523,2,1664,33,86,94,109,2
1332,1312,88,2158,2,1647,88,86,94,104,2
3109,1311,88,1464,3,1652,88,86,94,118,2
2911,1428,88,3771,2,1666,37,86,94,106,2
1525,1293,33,2399,3,1672,88,87,95,106,1
2973,1386,135,976,2,1673,88,87,95,114,2
1969,1333,9.9,406,3,1683,88,87,95,117,1
152,1122,88,3646,3,1674,88,87,95,111,1
1011,1407,33,2941,2,1679,33,87,95,112,2
264,1439,37,3831,2,1678,37,87,95,110,2
735,1144,88,2234,2,1677,37,87,95,117,1
1381,1497,37,3856,2,1681,37,87,95,118,2
3517,1217,37,117,2,1676,37,87,95,113,2
35,1250,33,2157,3,1675,33,87,95,110,1
634,924,37,4108,3,1680,37,87,95,107,1
3350,1023,37,2408,2,1682,37,87,95,118,2
2980,1518,37,1832,2,1697,37,88,96,108,2
3891,1186,88,409,2,1700,37,88,96,109,2
1601,1381,33,3709,3,1690,88,88,96,114,2
2779,1433,33,4124,3,1689,88,88,96,112,1
634,924,37,3499,2,1694,37,88,96,114,2
2046,1309,88,1606,1,1686,88,88,96,119,2
623,1275,33,869,2,1695,33,88,96,117,2
3391,1479,88,2958,2,1687,88,88,96,113,1
1367,1398,88,2761,3,1691,88,88,96,117,1
3188,1499,37,195,3,1699,37,88,96,114,1
2629,1190,88,42,2,1688,88,88,96,108,2
717,1265,88,1335,3,1704,88,88,96,116,1
412,1028,33,1631,3,1685,88,88,96,108,1
3873,1435,33,2699,2,1702,88,88,96,115,2
574,1195,37,1782,2,1696,37,88,96,114,2
1583,1241,37,2023,2,1701,37,88,96,119,2
3654,1262,88,2520,3,1684,88,88,96,108,2
3471,1383,37,2154,2,1698,37,88,96,116,2
3576,1202,88,2884,2,1693,33,88,96,115,1
3576,1202,88,981,2,1692,33,88,96,110,2
2152,1128,88,2636,2,1703,88,88,96,111,2
1661,1430,88,1440,2,1708,88,89,97,107,1
2874,1282,88,108,3,1725,9.9,89,97,111,1
2634,1323,37,4129,2,1717,37,89,97,119,1
3612,1473,33,3745,3,1715,33,89,97,121,2
2890,1332,135,4336,3,1709,88,89,97,108,1
2156,1139,88,2828,2,1713,88,89,97,120,2
3311,1361,9.9,164,3,1727,88,89,97,119,2
2187,1454,88,2055,1,1724,45,89,97,107,2
451,1476,25,326,2,1718,37,89,97,109,2
3012,1224,88,89,3,1706,88,89,97,114,1
3795,1370,88,1281,2,1707,88,89,97,107,2
1906,1245,37,3864,3,1711,88,89,97,118,1
2634,1323,37,1175,3,1716,37,89,97,115,1
3314,1138,88,761,3,1705,88,89,97,117,1
1526,1214,33,654,3,1714,88,89,97,110,1
964,1330,33,1097,3,1710,88,89,97,120,2
1739,1390,88,2198,2,1721,37,89,97,107,2
3877,1161,88,1086,2,1726,9.9,89,97,121,2
1510,1147,37,2780,2,1720,37,89,97,115,2
1637,1535,45,4232,1,1723,45,89,97,118,2
511,1152,88,3690,2,1712,88,89,97,118,2
