358,1164,88,1490,2,1199,88,493,501,517,2
856,1169,33,3734,3,1202,88,497,505,520,2
1132,1180,88,1151,2,1203,88,498,506,530,2
856,1169,33,1389,3,1206,88,499,507,529,2
194,1191,88,1602,3,1204,88,499,507,529,1
4098,1190,88,966,3,1205,9.9,499,507,522,2
1843,1162,88,3605,3,1207,37,500,508,524,2
3516,1181,88,3816,2,1208,88,501,509,527,2
1252,1161,88,2974,3,1210,88,502,510,533,1
2774,1165,37,1382,2,1211,37,503,511,530,2
676,1188,88,878,3,1212,88,503,511,522,1
2741,1200,88,783,2,1213,37,504,512,535,2
2146,1166,88,4013,1,1214,88,505,513,527,2
3734,1202,88,3672,3,1215,88,506,514,524,1
2111,1195,37,745,3,1217,37,509,517,527,2
4098,1190,88,2113,3,1219,88,514,522,534,1
995,1192,88,3001,3,1220,88,516,524,534,1
3816,1208,88,3280,1,1223,88,519,527,537,2
3218,1198,88,2239,3,1222,88,519,527,543,2
878,1212,88,3380,3,1224,88,522,530,553,1
1382,1211,37,1622,2,1227,37,524,532,543,2
1389,1206,88,2086,3,1228,88,529,537,560,1
2113,1219,88,3181,2,1230,88,532,540,555,2
2113,1219,88,2594,3,1231,88,533,541,562,1
3181,1230,88,2488,2,1234,37,544,552,563,2
2086,1228,88,3688,3,1235,88,546,554,573,1
3181,1230,88,328,2,1236,37,548,556,579,2
2488,1234,37,814,2,1237,37,559,567,584,2
